2022-01-05 05:12:46:910	[DEBUG]	Failed to register win-ca
2022-01-05 06:49:40:943	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 06:49:40:943	[DEBUG]	Validating SML
2022-01-05 06:49:40:943	[DEBUG]	Validating FlashlightSettings
2022-01-05 06:49:40:944	[DEBUG]	Validating SML
2022-01-05 06:49:40:944	[DEBUG]	Validating MAMTips
2022-01-05 06:49:40:944	[DEBUG]	Validating SML
2022-01-05 06:49:40:944	[DEBUG]	Validating PowerChecker
2022-01-05 06:49:40:944	[DEBUG]	Validating SML
2022-01-05 06:49:40:945	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:49:40:945	[DEBUG]	Validating SML
2022-01-05 06:49:40:945	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 06:49:40:945	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:49:40:945	[DEBUG]	Validating SML
2022-01-05 06:49:40:945	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 06:49:40:946	[DEBUG]	Validating SML
2022-01-05 06:49:40:946	[DEBUG]	Validating FastForward
2022-01-05 06:49:40:947	[DEBUG]	Validating SML
2022-01-05 06:49:40:947	[DEBUG]	Validating BlackholeStorage
2022-01-05 06:49:40:947	[DEBUG]	Validating SML
2022-01-05 06:49:40:950	[DEBUG]	Validating NoFallingGifts
2022-01-05 06:49:40:950	[DEBUG]	Validating SML
2022-01-05 06:49:40:950	[DEBUG]	Validating ContainerScreen
2022-01-05 06:49:40:950	[DEBUG]	Validating SML
2022-01-05 06:49:40:950	[DEBUG]	Validating NoEarlyAccess
2022-01-05 06:49:40:950	[DEBUG]	Validating SML
2022-01-05 06:49:40:951	[DEBUG]	Validating FloorHole
2022-01-05 06:49:40:951	[DEBUG]	Validating SML
2022-01-05 06:49:40:951	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 06:49:40:951	[DEBUG]	Validating SML
2022-01-05 06:49:40:951	[DEBUG]	Validating MicroManage
2022-01-05 06:49:40:951	[DEBUG]	Validating SML
2022-01-05 06:49:40:952	[DEBUG]	Validating Cellphone
2022-01-05 06:49:40:952	[DEBUG]	Validating SML
2022-01-05 06:49:40:952	[DEBUG]	Validating WirelessLamps
2022-01-05 06:49:40:952	[DEBUG]	Validating SML
2022-01-05 06:49:40:952	[DEBUG]	Validating MiniMap
2022-01-05 06:49:40:952	[DEBUG]	Validating SML
2022-01-05 06:49:40:952	[DEBUG]	Validating RecipeCopier
2022-01-05 06:49:40:953	[DEBUG]	Validating SML
2022-01-05 06:49:40:953	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:49:40:953	[DEBUG]	Validating SimpleCodex
2022-01-05 06:49:40:953	[DEBUG]	Validating SML
2022-01-05 06:49:40:953	[DEBUG]	Validating VanishGiraffer
2022-01-05 06:49:40:954	[DEBUG]	Validating SML
2022-01-05 06:49:40:954	[DEBUG]	Validating SpaceMarket
2022-01-05 06:49:40:954	[DEBUG]	Validating SML
2022-01-05 06:49:40:954	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 06:49:40:954	[DEBUG]	Validating SML
2022-01-05 06:49:40:955	[DEBUG]	Validating PermaDay
2022-01-05 06:49:40:955	[DEBUG]	Validating SML
2022-01-05 06:49:40:955	[DEBUG]	Validating EasyCheat
2022-01-05 06:49:40:955	[DEBUG]	Validating SML
2022-01-05 06:54:42:981	[DEBUG]	Validating StackOverload
2022-01-05 06:54:42:982	[DEBUG]	Validating SML
2022-01-05 06:54:42:982	[DEBUG]	Validating FactoryGame
2022-01-05 06:54:42:982	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 06:54:42:982	[DEBUG]	Validating SML
2022-01-05 06:54:42:982	[DEBUG]	Validating SmartFoundations
2022-01-05 06:54:42:983	[DEBUG]	Validating SML
2022-01-05 06:54:42:983	[DEBUG]	Validating FasterManualCrafting
2022-01-05 06:54:42:983	[DEBUG]	Validating SML
2022-01-05 06:54:42:983	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 06:54:42:984	[DEBUG]	Validating SML
2022-01-05 06:54:42:984	[DEBUG]	Validating Stats
2022-01-05 06:54:42:984	[DEBUG]	Validating SML
2022-01-05 06:54:42:984	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 06:54:42:984	[DEBUG]	Validating SML
2022-01-05 06:54:42:984	[DEBUG]	Validating FlashlightSettings
2022-01-05 06:54:42:984	[DEBUG]	Validating SML
2022-01-05 06:54:42:984	[DEBUG]	Validating MAMTips
2022-01-05 06:54:42:984	[DEBUG]	Validating SML
2022-01-05 06:54:42:984	[DEBUG]	Validating PowerChecker
2022-01-05 06:54:42:985	[DEBUG]	Validating SML
2022-01-05 06:54:42:985	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:54:42:986	[DEBUG]	Validating SML
2022-01-05 06:54:42:986	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 06:54:42:987	[DEBUG]	Validating SML
2022-01-05 06:54:42:987	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:54:42:987	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 06:54:42:987	[DEBUG]	Validating SML
2022-01-05 06:54:42:987	[DEBUG]	Validating FastForward
2022-01-05 06:54:42:988	[DEBUG]	Validating SML
2022-01-05 06:54:42:988	[DEBUG]	Validating BlackholeStorage
2022-01-05 06:54:42:988	[DEBUG]	Validating SML
2022-01-05 06:54:42:988	[DEBUG]	Validating NoFallingGifts
2022-01-05 06:54:42:988	[DEBUG]	Validating SML
2022-01-05 06:54:42:988	[DEBUG]	Validating ContainerScreen
2022-01-05 06:54:42:988	[DEBUG]	Validating SML
2022-01-05 06:54:42:989	[DEBUG]	Validating NoEarlyAccess
2022-01-05 06:54:42:989	[DEBUG]	Validating SML
2022-01-05 06:54:42:989	[DEBUG]	Validating FloorHole
2022-01-05 06:54:42:990	[DEBUG]	Validating SML
2022-01-05 06:54:42:990	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 06:54:42:990	[DEBUG]	Validating SML
2022-01-05 06:54:42:990	[DEBUG]	Validating MicroManage
2022-01-05 06:54:42:990	[DEBUG]	Validating SML
2022-01-05 06:54:42:990	[DEBUG]	Validating Cellphone
2022-01-05 06:54:42:991	[DEBUG]	Validating SML
2022-01-05 06:54:42:991	[DEBUG]	Validating WirelessLamps
2022-01-05 06:54:42:991	[DEBUG]	Validating SML
2022-01-05 06:54:42:991	[DEBUG]	Validating MiniMap
2022-01-05 06:54:42:991	[DEBUG]	Validating SML
2022-01-05 06:54:42:991	[DEBUG]	Validating RecipeCopier
2022-01-05 06:54:42:992	[DEBUG]	Validating SML
2022-01-05 06:54:42:992	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:54:42:992	[DEBUG]	Validating SimpleCodex
2022-01-05 06:54:42:992	[DEBUG]	Validating SML
2022-01-05 06:54:42:993	[DEBUG]	Validating VanishGiraffer
2022-01-05 06:54:42:993	[DEBUG]	Validating SML
2022-01-05 06:54:42:993	[DEBUG]	Validating SpaceMarket
2022-01-05 06:54:42:993	[DEBUG]	Validating SML
2022-01-05 06:54:42:993	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 06:54:42:994	[DEBUG]	Validating SML
2022-01-05 06:54:42:994	[DEBUG]	Validating PermaDay
2022-01-05 06:54:42:996	[DEBUG]	Validating SML
2022-01-05 06:54:42:996	[DEBUG]	Validating EasyCheat
2022-01-05 06:54:42:996	[DEBUG]	Validating SML
2022-01-05 06:59:48:888	[DEBUG]	Validating StackOverload
2022-01-05 06:59:48:888	[DEBUG]	Validating SML
2022-01-05 06:59:48:888	[DEBUG]	Validating FactoryGame
2022-01-05 06:59:48:888	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 06:59:48:888	[DEBUG]	Validating SML
2022-01-05 06:59:48:889	[DEBUG]	Validating SmartFoundations
2022-01-05 06:59:48:891	[DEBUG]	Validating SML
2022-01-05 06:59:48:891	[DEBUG]	Validating FasterManualCrafting
2022-01-05 06:59:48:891	[DEBUG]	Validating SML
2022-01-05 06:59:48:891	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 06:59:48:892	[DEBUG]	Validating SML
2022-01-05 06:59:48:892	[DEBUG]	Validating Stats
2022-01-05 06:59:48:892	[DEBUG]	Validating SML
2022-01-05 06:59:48:892	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 06:59:48:892	[DEBUG]	Validating SML
2022-01-05 06:59:48:892	[DEBUG]	Validating FlashlightSettings
2022-01-05 06:59:48:893	[DEBUG]	Validating SML
2022-01-05 06:59:48:893	[DEBUG]	Validating MAMTips
2022-01-05 06:59:48:893	[DEBUG]	Validating SML
2022-01-05 06:59:48:893	[DEBUG]	Validating PowerChecker
2022-01-05 06:59:48:895	[DEBUG]	Validating SML
2022-01-05 06:59:48:895	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:59:48:895	[DEBUG]	Validating SML
2022-01-05 06:59:48:895	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 06:59:48:897	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:59:48:897	[DEBUG]	Validating SML
2022-01-05 06:59:48:897	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 06:59:48:897	[DEBUG]	Validating SML
2022-01-05 06:59:48:898	[DEBUG]	Validating FastForward
2022-01-05 06:59:48:898	[DEBUG]	Validating SML
2022-01-05 06:59:48:898	[DEBUG]	Validating BlackholeStorage
2022-01-05 06:59:48:898	[DEBUG]	Validating SML
2022-01-05 06:59:48:899	[DEBUG]	Validating NoFallingGifts
2022-01-05 06:59:48:899	[DEBUG]	Validating SML
2022-01-05 06:59:48:899	[DEBUG]	Validating ContainerScreen
2022-01-05 06:59:48:900	[DEBUG]	Validating SML
2022-01-05 06:59:48:900	[DEBUG]	Validating NoEarlyAccess
2022-01-05 06:59:48:900	[DEBUG]	Validating SML
2022-01-05 06:59:48:901	[DEBUG]	Validating FloorHole
2022-01-05 06:59:48:901	[DEBUG]	Validating SML
2022-01-05 06:59:48:901	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 06:59:48:901	[DEBUG]	Validating SML
2022-01-05 06:59:48:902	[DEBUG]	Validating MicroManage
2022-01-05 06:59:48:902	[DEBUG]	Validating SML
2022-01-05 06:59:48:902	[DEBUG]	Validating Cellphone
2022-01-05 06:59:48:902	[DEBUG]	Validating SML
2022-01-05 06:59:48:902	[DEBUG]	Validating WirelessLamps
2022-01-05 06:59:48:903	[DEBUG]	Validating SML
2022-01-05 06:59:48:903	[DEBUG]	Validating MiniMap
2022-01-05 06:59:48:903	[DEBUG]	Validating SML
2022-01-05 06:59:48:903	[DEBUG]	Validating RecipeCopier
2022-01-05 06:59:48:904	[DEBUG]	Validating SML
2022-01-05 06:59:48:904	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 06:59:48:904	[DEBUG]	Validating SimpleCodex
2022-01-05 06:59:48:904	[DEBUG]	Validating SML
2022-01-05 06:59:48:905	[DEBUG]	Validating VanishGiraffer
2022-01-05 06:59:48:905	[DEBUG]	Validating SML
2022-01-05 06:59:48:905	[DEBUG]	Validating SpaceMarket
2022-01-05 06:59:48:905	[DEBUG]	Validating SML
2022-01-05 06:59:48:906	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 06:59:48:906	[DEBUG]	Validating SML
2022-01-05 06:59:48:906	[DEBUG]	Validating PermaDay
2022-01-05 06:59:48:907	[DEBUG]	Validating SML
2022-01-05 06:59:48:907	[DEBUG]	Validating EasyCheat
2022-01-05 06:59:48:908	[DEBUG]	Validating SML
2022-01-05 07:04:50:985	[DEBUG]	Validating StackOverload
2022-01-05 07:04:50:985	[DEBUG]	Validating SML
2022-01-05 07:04:50:986	[DEBUG]	Validating FactoryGame
2022-01-05 07:04:50:986	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 07:04:50:986	[DEBUG]	Validating SML
2022-01-05 07:04:50:986	[DEBUG]	Validating SmartFoundations
2022-01-05 07:04:50:986	[DEBUG]	Validating SML
2022-01-05 07:04:50:986	[DEBUG]	Validating FasterManualCrafting
2022-01-05 07:04:50:987	[DEBUG]	Validating SML
2022-01-05 07:04:50:987	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 07:04:50:987	[DEBUG]	Validating SML
2022-01-05 07:04:50:987	[DEBUG]	Validating Stats
2022-01-05 07:04:50:987	[DEBUG]	Validating SML
2022-01-05 07:04:50:987	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 07:04:50:987	[DEBUG]	Validating SML
2022-01-05 07:04:50:987	[DEBUG]	Validating FlashlightSettings
2022-01-05 07:04:50:987	[DEBUG]	Validating SML
2022-01-05 07:04:50:987	[DEBUG]	Validating MAMTips
2022-01-05 07:04:50:988	[DEBUG]	Validating SML
2022-01-05 07:04:50:988	[DEBUG]	Validating PowerChecker
2022-01-05 07:04:50:988	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:04:50:988	[DEBUG]	Validating SML
2022-01-05 07:04:50:988	[DEBUG]	Validating SML
2022-01-05 07:04:50:988	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 07:04:50:989	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:04:50:989	[DEBUG]	Validating SML
2022-01-05 07:04:50:989	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 07:04:50:989	[DEBUG]	Validating SML
2022-01-05 07:04:50:989	[DEBUG]	Validating FastForward
2022-01-05 07:04:50:990	[DEBUG]	Validating SML
2022-01-05 07:04:50:991	[DEBUG]	Validating BlackholeStorage
2022-01-05 07:04:50:991	[DEBUG]	Validating SML
2022-01-05 07:04:50:991	[DEBUG]	Validating NoFallingGifts
2022-01-05 07:04:50:991	[DEBUG]	Validating SML
2022-01-05 07:04:50:991	[DEBUG]	Validating ContainerScreen
2022-01-05 07:04:50:991	[DEBUG]	Validating SML
2022-01-05 07:04:50:991	[DEBUG]	Validating NoEarlyAccess
2022-01-05 07:04:50:991	[DEBUG]	Validating SML
2022-01-05 07:04:50:993	[DEBUG]	Validating FloorHole
2022-01-05 07:04:50:993	[DEBUG]	Validating SML
2022-01-05 07:04:50:993	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 07:04:50:994	[DEBUG]	Validating SML
2022-01-05 07:04:50:994	[DEBUG]	Validating MicroManage
2022-01-05 07:04:50:994	[DEBUG]	Validating SML
2022-01-05 07:04:50:995	[DEBUG]	Validating Cellphone
2022-01-05 07:04:50:995	[DEBUG]	Validating SML
2022-01-05 07:04:50:995	[DEBUG]	Validating WirelessLamps
2022-01-05 07:04:50:995	[DEBUG]	Validating SML
2022-01-05 07:04:50:996	[DEBUG]	Validating MiniMap
2022-01-05 07:04:50:996	[DEBUG]	Validating SML
2022-01-05 07:04:50:996	[DEBUG]	Validating RecipeCopier
2022-01-05 07:04:50:996	[DEBUG]	Validating SML
2022-01-05 07:04:50:996	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:04:50:996	[DEBUG]	Validating SimpleCodex
2022-01-05 07:04:50:997	[DEBUG]	Validating SML
2022-01-05 07:04:50:997	[DEBUG]	Validating VanishGiraffer
2022-01-05 07:04:50:997	[DEBUG]	Validating SML
2022-01-05 07:04:50:998	[DEBUG]	Validating SpaceMarket
2022-01-05 07:04:50:998	[DEBUG]	Validating SML
2022-01-05 07:04:50:998	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 07:04:50:999	[DEBUG]	Validating SML
2022-01-05 07:04:50:999	[DEBUG]	Validating PermaDay
2022-01-05 07:04:51:000	[DEBUG]	Validating SML
2022-01-05 07:04:51:000	[DEBUG]	Validating EasyCheat
2022-01-05 07:04:51:001	[DEBUG]	Validating SML
2022-01-05 07:09:52:998	[DEBUG]	Validating StackOverload
2022-01-05 07:09:52:999	[DEBUG]	Validating SML
2022-01-05 07:09:53:000	[DEBUG]	Validating FactoryGame
2022-01-05 07:09:53:000	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 07:09:53:001	[DEBUG]	Validating SML
2022-01-05 07:09:53:001	[DEBUG]	Validating SmartFoundations
2022-01-05 07:09:53:001	[DEBUG]	Validating SML
2022-01-05 07:09:53:001	[DEBUG]	Validating FasterManualCrafting
2022-01-05 07:09:53:001	[DEBUG]	Validating SML
2022-01-05 07:09:53:001	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 07:09:53:002	[DEBUG]	Validating SML
2022-01-05 07:09:53:002	[DEBUG]	Validating Stats
2022-01-05 07:09:53:002	[DEBUG]	Validating SML
2022-01-05 07:09:53:002	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 07:09:53:002	[DEBUG]	Validating SML
2022-01-05 07:09:53:002	[DEBUG]	Validating FlashlightSettings
2022-01-05 07:09:53:003	[DEBUG]	Validating SML
2022-01-05 07:09:53:003	[DEBUG]	Validating MAMTips
2022-01-05 07:09:53:003	[DEBUG]	Validating SML
2022-01-05 07:09:53:003	[DEBUG]	Validating PowerChecker
2022-01-05 07:09:53:003	[DEBUG]	Validating SML
2022-01-05 07:09:53:004	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:09:53:004	[DEBUG]	Validating SML
2022-01-05 07:09:53:004	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 07:09:53:005	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:09:53:005	[DEBUG]	Validating SML
2022-01-05 07:09:53:005	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 07:09:53:005	[DEBUG]	Validating SML
2022-01-05 07:09:53:005	[DEBUG]	Validating FastForward
2022-01-05 07:09:53:005	[DEBUG]	Validating SML
2022-01-05 07:09:53:006	[DEBUG]	Validating BlackholeStorage
2022-01-05 07:09:53:006	[DEBUG]	Validating SML
2022-01-05 07:09:53:006	[DEBUG]	Validating NoFallingGifts
2022-01-05 07:09:53:006	[DEBUG]	Validating SML
2022-01-05 07:09:53:006	[DEBUG]	Validating ContainerScreen
2022-01-05 07:09:53:007	[DEBUG]	Validating SML
2022-01-05 07:09:53:007	[DEBUG]	Validating NoEarlyAccess
2022-01-05 07:09:53:007	[DEBUG]	Validating SML
2022-01-05 07:09:53:008	[DEBUG]	Validating FloorHole
2022-01-05 07:09:53:008	[DEBUG]	Validating SML
2022-01-05 07:09:53:008	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 07:09:53:008	[DEBUG]	Validating SML
2022-01-05 07:09:53:008	[DEBUG]	Validating MicroManage
2022-01-05 07:09:53:009	[DEBUG]	Validating SML
2022-01-05 07:09:53:009	[DEBUG]	Validating Cellphone
2022-01-05 07:09:53:009	[DEBUG]	Validating SML
2022-01-05 07:09:53:009	[DEBUG]	Validating WirelessLamps
2022-01-05 07:09:53:009	[DEBUG]	Validating SML
2022-01-05 07:09:53:010	[DEBUG]	Validating MiniMap
2022-01-05 07:09:53:010	[DEBUG]	Validating SML
2022-01-05 07:09:53:010	[DEBUG]	Validating RecipeCopier
2022-01-05 07:09:53:010	[DEBUG]	Validating SML
2022-01-05 07:09:53:011	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:09:53:011	[DEBUG]	Validating SimpleCodex
2022-01-05 07:09:53:011	[DEBUG]	Validating SML
2022-01-05 07:09:53:011	[DEBUG]	Validating VanishGiraffer
2022-01-05 07:09:53:011	[DEBUG]	Validating SML
2022-01-05 07:09:53:011	[DEBUG]	Validating SpaceMarket
2022-01-05 07:09:53:011	[DEBUG]	Validating SML
2022-01-05 07:09:53:012	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 07:09:53:012	[DEBUG]	Validating SML
2022-01-05 07:09:53:012	[DEBUG]	Validating PermaDay
2022-01-05 07:09:53:012	[DEBUG]	Validating SML
2022-01-05 07:09:53:013	[DEBUG]	Validating EasyCheat
2022-01-05 07:09:53:013	[DEBUG]	Validating SML
2022-01-05 07:14:58:828	[DEBUG]	Validating StackOverload
2022-01-05 07:14:58:829	[DEBUG]	Validating SML
2022-01-05 07:14:58:829	[DEBUG]	Validating FactoryGame
2022-01-05 07:14:58:829	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 07:14:58:829	[DEBUG]	Validating SML
2022-01-05 07:14:58:829	[DEBUG]	Validating SmartFoundations
2022-01-05 07:14:58:830	[DEBUG]	Validating SML
2022-01-05 07:14:58:830	[DEBUG]	Validating FasterManualCrafting
2022-01-05 07:14:58:831	[DEBUG]	Validating SML
2022-01-05 07:14:58:831	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 07:14:58:831	[DEBUG]	Validating SML
2022-01-05 07:14:58:831	[DEBUG]	Validating Stats
2022-01-05 07:14:58:831	[DEBUG]	Validating SML
2022-01-05 07:14:58:831	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 07:14:58:832	[DEBUG]	Validating SML
2022-01-05 07:14:58:832	[DEBUG]	Validating FlashlightSettings
2022-01-05 07:14:58:832	[DEBUG]	Validating SML
2022-01-05 07:14:58:832	[DEBUG]	Validating MAMTips
2022-01-05 07:14:58:832	[DEBUG]	Validating SML
2022-01-05 07:14:58:832	[DEBUG]	Validating PowerChecker
2022-01-05 07:14:58:832	[DEBUG]	Validating SML
2022-01-05 07:14:58:832	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:14:58:832	[DEBUG]	Validating SML
2022-01-05 07:14:58:832	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 07:14:58:833	[DEBUG]	Validating SML
2022-01-05 07:14:58:833	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:14:58:833	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 07:14:58:833	[DEBUG]	Validating SML
2022-01-05 07:14:58:834	[DEBUG]	Validating FastForward
2022-01-05 07:14:58:834	[DEBUG]	Validating SML
2022-01-05 07:14:58:834	[DEBUG]	Validating BlackholeStorage
2022-01-05 07:14:58:834	[DEBUG]	Validating SML
2022-01-05 07:14:58:834	[DEBUG]	Validating NoFallingGifts
2022-01-05 07:14:58:835	[DEBUG]	Validating SML
2022-01-05 07:14:58:835	[DEBUG]	Validating ContainerScreen
2022-01-05 07:14:58:835	[DEBUG]	Validating SML
2022-01-05 07:14:58:835	[DEBUG]	Validating NoEarlyAccess
2022-01-05 07:14:58:835	[DEBUG]	Validating SML
2022-01-05 07:14:58:835	[DEBUG]	Validating FloorHole
2022-01-05 07:14:58:836	[DEBUG]	Validating SML
2022-01-05 07:14:58:836	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 07:14:58:836	[DEBUG]	Validating SML
2022-01-05 07:14:58:836	[DEBUG]	Validating MicroManage
2022-01-05 07:14:58:836	[DEBUG]	Validating SML
2022-01-05 07:14:58:837	[DEBUG]	Validating Cellphone
2022-01-05 07:14:58:837	[DEBUG]	Validating SML
2022-01-05 07:14:58:837	[DEBUG]	Validating WirelessLamps
2022-01-05 07:14:58:837	[DEBUG]	Validating SML
2022-01-05 07:14:58:837	[DEBUG]	Validating MiniMap
2022-01-05 07:14:58:837	[DEBUG]	Validating SML
2022-01-05 07:14:58:838	[DEBUG]	Validating RecipeCopier
2022-01-05 07:14:58:838	[DEBUG]	Validating SML
2022-01-05 07:14:58:838	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:14:58:838	[DEBUG]	Validating SimpleCodex
2022-01-05 07:14:58:838	[DEBUG]	Validating SML
2022-01-05 07:14:58:838	[DEBUG]	Validating VanishGiraffer
2022-01-05 07:14:58:839	[DEBUG]	Validating SML
2022-01-05 07:14:58:839	[DEBUG]	Validating SpaceMarket
2022-01-05 07:14:58:839	[DEBUG]	Validating SML
2022-01-05 07:14:58:839	[DEBUG]	Validating DaisyChainPowerCables
2022-01-05 07:14:58:839	[DEBUG]	Validating SML
2022-01-05 07:14:58:841	[DEBUG]	Validating PermaDay
2022-01-05 07:14:58:841	[DEBUG]	Validating SML
2022-01-05 07:14:58:842	[DEBUG]	Validating EasyCheat
2022-01-05 07:14:58:842	[DEBUG]	Validating SML
2022-01-05 07:20:00:906	[DEBUG]	Validating StackOverload
2022-01-05 07:20:00:907	[DEBUG]	Validating SML
2022-01-05 07:20:00:907	[DEBUG]	Validating FactoryGame
2022-01-05 07:20:00:907	[DEBUG]	Validating TenTimesAwesomePoints
2022-01-05 07:20:00:907	[DEBUG]	Validating SML
2022-01-05 07:20:00:907	[DEBUG]	Validating SmartFoundations
2022-01-05 07:20:00:908	[DEBUG]	Validating SML
2022-01-05 07:20:00:908	[DEBUG]	Validating FasterManualCrafting
2022-01-05 07:20:00:909	[DEBUG]	Validating SML
2022-01-05 07:20:00:909	[DEBUG]	Validating SatisfactoryHelper
2022-01-05 07:20:00:909	[DEBUG]	Validating SML
2022-01-05 07:20:00:909	[DEBUG]	Validating Stats
2022-01-05 07:20:00:909	[DEBUG]	Validating SML
2022-01-05 07:20:00:909	[DEBUG]	Validating x3_splitter_merger_pole
2022-01-05 07:20:00:910	[DEBUG]	Validating SML
2022-01-05 07:20:00:910	[DEBUG]	Validating FlashlightSettings
2022-01-05 07:20:00:911	[DEBUG]	Validating SML
2022-01-05 07:20:00:911	[DEBUG]	Validating MAMTips
2022-01-05 07:20:00:911	[DEBUG]	Validating SML
2022-01-05 07:20:00:911	[DEBUG]	Validating PowerChecker
2022-01-05 07:20:00:911	[DEBUG]	Validating SML
2022-01-05 07:20:00:912	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:20:00:912	[DEBUG]	Validating SML
2022-01-05 07:20:00:912	[DEBUG]	Validating EfficiencyCheckerMod
2022-01-05 07:20:00:912	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:20:00:913	[DEBUG]	Validating SML
2022-01-05 07:20:00:913	[DEBUG]	Validating BeltfedBiomassBurner
2022-01-05 07:20:00:913	[DEBUG]	Validating SML
2022-01-05 07:20:00:914	[DEBUG]	Validating FastForward
2022-01-05 07:20:00:914	[DEBUG]	Validating SML
2022-01-05 07:20:00:914	[DEBUG]	Validating BlackholeStorage
2022-01-05 07:20:00:914	[DEBUG]	Validating SML
2022-01-05 07:20:00:914	[DEBUG]	Validating NoFallingGifts
2022-01-05 07:20:00:914	[DEBUG]	Validating SML
2022-01-05 07:20:00:914	[DEBUG]	Validating ContainerScreen
2022-01-05 07:20:00:914	[DEBUG]	Validating SML
2022-01-05 07:20:00:915	[DEBUG]	Validating NoEarlyAccess
2022-01-05 07:20:00:915	[DEBUG]	Validating SML
2022-01-05 07:20:00:915	[DEBUG]	Validating FloorHole
2022-01-05 07:20:00:915	[DEBUG]	Validating SML
2022-01-05 07:20:00:915	[DEBUG]	Validating SmartWirelessLighting
2022-01-05 07:20:00:915	[DEBUG]	Validating SML
2022-01-05 07:20:00:917	[DEBUG]	Validating MicroManage
2022-01-05 07:20:00:917	[DEBUG]	Validating SML
2022-01-05 07:20:00:917	[DEBUG]	Validating Cellphone
2022-01-05 07:20:00:917	[DEBUG]	Validating SML
2022-01-05 07:20:00:918	[DEBUG]	Validating WirelessLamps
2022-01-05 07:20:00:918	[DEBUG]	Validating SML
2022-01-05 07:20:00:918	[DEBUG]	Validating MiniMap
2022-01-05 07:20:00:919	[DEBUG]	Validating SML
2022-01-05 07:20:00:919	[DEBUG]	Validating RecipeCopier
2022-01-05 07:20:00:921	[DEBUG]	Validating SML
2022-01-05 07:20:00:921	[DEBUG]	Validating MarcioCommonLibs
2022-01-05 07:20:00:921	[DEBUG]	Validating SimpleCodex
2022-01-05 07:20:00:921	[DEBUG]	Validating SML
2022-01-05 07:20:00:922	[DEBUG]	Validating VanishGiraffer
2022-01-05 07:20:00:922	[DEBUG]	Validating SML
2022-01-05 07:20:00:922	[DEBUG]	Validating SpaceMarket
2022-01-05 07:20:00:922	[DEBUG]	Validating SML
